GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "20000","Kansas",4,SAINC6N,5,"..."," Wages and salaries ","Thousands of dollars",37317819,39438463,41766878,43269734,43873122,44486732,46700041,48535928,52081240,55440003,57621123,55603539,56087596,58102793,60614446,61870201,64456323,66740058,67254705,68826657,71564158,74393371,75873163,79837292,85864819,90751338,95299249
 "20000","Kansas",4,SAINC6N,6,"..."," Supplements to wages and salaries ","Thousands of dollars",8125947,8565690,9056739,9521681,9816457,10344684,11077308,11568194,11698201,12688822,13664983,13016948,13860100,14342308,14181702,15555016,15863024,16279511,16086614,16403230,17168604,17574618,17494550,18114863,18691779,20017007,21680899
 "20000","Kansas",4,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",5183166,5498944,5833306,6188970,6408520,6832944,7358241,7706229,7643237,8535897,9310429,8787430,9429260,9766854,9427648,10677546,10851493,10989123,11010201,11194663,11764545,11975809,11745835,12111698,12251227,13213829,14533781
 "20000","Kansas",4,SAINC6N,8,"...","  Employer contributions for government social insurance ","Thousands of dollars",2942781,3066746,3223433,3332711,3407937,3511740,3719067,3861965,4054964,4152925,4354554,4229518,4430840,4575454,4754054,4877470,5011531,5290388,5076413,5208567,5404059,5598809,5748715,6003165,6440552,6803178,7147118
 "20000","Kansas",4,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",32648,34054,35745,36924,38053,39375,41153,42657,44513,46492,48369,48226,49680,51124,52194,53476,54589,56023,56277,57452,59253,60841,64614,66676,69683,72567,75993
 "20000","Kansas",4,SAINC6N,81,"111-112"," Farm compensation ","Thousands of dollars",342647,317692,345098,384122,347793,368108,416280,353714,367364,508195,500766,410323,387937,470746,531977,438016,556743,513645,581592,547293,518507,597991,554369,615822,519691,517437,665766
 "20000","Kansas",4,SAINC6N,82,"..."," Nonfarm compensation ","Thousands of dollars",45101119,47686461,50478519,52407293,53341786,54463308,57361069,59750408,63412077,67620630,70785340,68210164,69559759,71974355,74264171,76987201,79762604,82505924,82759727,84682594,88214255,91369998,92813344,97336333,104036907,110250908,116314382
 "20000","Kansas",4,SAINC6N,90,"113-814","  Private nonfarm compensation ","Thousands of dollars",36554229,38649444,40943488,42388951,42775772,43410150,45602612,47571566,50386900,53608108,55878262,52902364,53840856,55845264,58060005,60387529,62730148,65376124,65519029,67423381,70480008,73157251,74475856,78258254,84423475,89396663,94303743
 "20000","Kansas",4,SAINC6N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",69696,71746,76098,72773,75259,77906,88106,89262,94508,95229,100980,112552,120372,125361,138990,147429,158636,172397,182565,180714,195322,207433,227025,223062,228179,252804,266950
 "20000","Kansas",4,SAINC6N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),(D),(D),(D),345,(D),(D),(D),(D),(D),(D),(D),(D),194,251,116,(D),(D),179,236,343,233,240,199,267
 "20000","Kansas",4,SAINC6N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),(D),799,(D),(D),(D),(D),(D),(D),(D),(D),1013,1223,1232,(D),(D),969,980,1127,1109,1260,1644,1872
 "20000","Kansas",4,SAINC6N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",65747,66822,70106,72019,74265,76997,86962,88380,93542,94005,99850,111442,119298,124240,137897,146222,157162,171049,181376,179768,194174,206217,225555,221720,226679,250961,264811
 "20000","Kansas",4,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",278950,262711,291334,341506,288698,321118,370329,409859,516102,553498,629766,500473,533814,596654,694462,726029,754922,600708,480257,490692,520786,511865,429686,457496,531873,573438,583310
 "20000","Kansas",4,SAINC6N,201,"211","    Oil and gas extraction ","Thousands of dollars",126397,107856,126664,131429,116382,127820,128029,132975,161197,175401,208179,177837,183199,207381,231728,230622,231295,224195,203195,183106,194135,182690,156223,159272,188274,202243,203538
 "20000","Kansas",4,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",55002,54971,57010,71929,52670,58212,61518,65000,70418,67735,73424,69988,76410,73958,74417,81149,88089,104127,103249,106632,110272,119503,118092,121684,114050,130775,149185
 "20000","Kansas",4,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",97551,99884,107660,138148,119646,135086,180782,211884,284487,310362,348163,252648,274205,315315,388317,414258,435538,272386,173813,200954,216379,209672,155371,176540,229549,240420,230587
 "20000","Kansas",4,SAINC6N,300,"22","   Utilities ","Thousands of dollars",456436,495789,491757,622932,630434,578524,624103,646857,687029,728295,785111,813601,854529,976328,885227,934776,947341,833382,879986,858108,892997,898830,982791,933269,910426,850691,921091
 "20000","Kansas",4,SAINC6N,400,"23","   Construction ","Thousands of dollars",2334813,2594722,2754628,2715592,2695046,2729282,2790340,2944252,3136264,3355567,3527420,3142652,3082256,2992636,3245218,3424646,3733285,3915200,3952085,3979199,4178799,4559579,4669941,4844926,5133071,5682929,6363087
 "20000","Kansas",4,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",544066,616258,651272,611872,589283,590673,598301,609882,648713,708514,723763,607432,575603,560489,617992,663874,732748,815183,829795,826585,858216,951085,952617,1033140,1106014,1206707,1379940
 "20000","Kansas",4,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",449530,497370,526565,537157,510331,521666,546668,590805,608923,646632,679816,652319,680119,607855,684712,738396,811452,756320,702434,685976,758831,870632,890740,856698,886008,1014812,1097896
 "20000","Kansas",4,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",1341217,1481094,1576791,1566563,1595432,1616943,1645371,1743565,1878628,2000421,2123841,1882901,1826534,1824292,1942514,2022376,2189085,2343697,2419856,2466638,2561752,2737862,2826584,2955088,3141049,3461410,3885251
 "20000","Kansas",4,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",8823726,9078450,9338957,9756763,9515937,9302106,9939665,10266405,10962983,11586577,11772479,10562835,10634678,10860061,10966428,11258847,11314443,11625496,11667047,12055800,12738281,12927984,12830281,13232128,14652458,15481291,16217675
 "20000","Kansas",4,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6047163,6160298,6323435,6657428,6319716,6065641,6569299,6855842,7509186,7991900,8167775,7114075,7038859,7200947,7326465,7451899,7341747,7560378,7407625,7488070,7936445,8088374,7595419,7804458,8726889,9407131,10011259
 "20000","Kansas",4,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",85787,79914,74809,82022,82186,80530,80147,83639,91679,91459,87114,69157,66014,(D),(D),(D),(D),(D),(D),(D),91999,(D),93203,103162,122721,124060,123758
 "20000","Kansas",4,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",245467,264265,284392,290280,296436,305031,312385,336936,343310,334206,334475,299578,295782,282990,273890,273649,286973,311303,327495,336732,350951,351379,371110,385823,415044,433160,462287
 "20000","Kansas",4,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",131102,129244,118272,123049,128617,123600,138213,149842,167124,171036,186337,124593,132352,151070,153921,142743,153871,128499,108501,112796,127921,130263,108662,122143,149548,153074,144005
 "20000","Kansas",4,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",489639,491425,510287,510371,499558,515795,551054,611111,640842,698802,769132,653156,650481,703861,765024,845536,899624,916351,908446,920689,1007978,1062761,992170,1018916,1133604,1232439,1357154
 "20000","Kansas",4,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",900521,868869,888041,860650,783184,760811,826581,872369,899125,1005330,1076385,925804,952911,1067325,1159218,1210042,1288728,1317480,1294270,1365598,1429510,1429428,1370458,1540645,1668511,1788697,1798801
 "20000","Kansas",4,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",332113,359139,371543,385048,375353,399969,441619,474201,514855,590761,612530,575672,610881,606672,601899,608631,414445,430636,316325,313192,320295,332815,777619,781870,848690,914177,1027901
 "20000","Kansas",4,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",178183,183158,193266,228742,219303,224918,257292,264914,254572,254887,251791,229910,232285,238662,223748,227770,223957,224186,238390,271719,281795,266569,295867,312919,306403,307910,432416
 "20000","Kansas",4,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",453319,470420,563160,(D),(D),(D),(D),(D),(D),(D),(D),463953,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",2810791,2889894,2877822,(D),(D),(D),(D),(D),(D),(D),(D),3332794,(D),3108145,3101228,3113305,3007855,3098292,3047685,3113381,(D),3440583,(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",144089,160589,166222,159349,164101,174729,184210,195629,206097,215059,208929,164101,149774,142238,137061,146080,151408,163220,168148,174770,172451,168419,170176,185808,199607,173536,165465
 "20000","Kansas",4,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",276152,263381,275621,282678,286077,305347,297532,294935,291638,296793,296860,275357,255657,265935,263816,255394,262644,284374,288021,302997,305059,295919,295595,304186,287551,249036,261081
 "20000","Kansas",4,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2776563,2918152,3015522,3099335,3196221,3236465,3370366,3410563,3453797,3594677,3604704,3448760,3595819,3659114,3639963,3806948,3972696,4065118,4259422,4567730,4801836,4839610,5234862,5427670,5925569,6074160,6206416
 "20000","Kansas",4,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",1119546,1213844,1287387,1285121,1288599,1324899,1370489,1350912,1410077,1513481,1518496,1465626,1537768,1589243,1557991,1666537,1753830,1761411,1863865,2075866,2191061,2196162,2554549,2719316,2930834,2845959,2923717
 "20000","Kansas",4,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",31903,35189,26858,23722,23568,24657,24032,23706,23149,24228,25477,24568,23338,37818,47465,44564,47951,50318,54936,60459,62054,71485,73217,121664,134868,150106,155441
 "20000","Kansas",4,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),(D),2765,(D),3010,5217,6375,9017,9258,7440,5628,4725,3837,4095,4281,4038,4088,3980,(D),(D),(D),3088,3714,3726,(D)
 "20000","Kansas",4,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",36555,40321,41233,41885,41792,47335,48012,44473,48710,50796,55500,53497,56108,57990,63638,64082,63659,60209,58286,58463,60777,54700,51464,51626,50873,38854,25643
 "20000","Kansas",4,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",65360,60894,57579,54109,54551,61329,59543,59673,59786,65860,64485,54194,57343,53111,57245,35267,36082,36959,37108,36818,40569,35246,15091,14642,16609,18085,19187
 "20000","Kansas",4,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",11657,13349,14216,(D),12334,(D),11211,8875,6273,4768,3931,3472,3032,3025,4321,4380,4382,4583,4733,2298,(D),(D),(D),1286,1438,1846,(D)
 "20000","Kansas",4,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",116883,134246,147262,184269,181021,177144,171489,154997,154281,150953,148467,143599,145682,145434,143972,154591,146493,151058,158856,156332,153426,152375,155016,150743,168488,170413,179733
 "20000","Kansas",4,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",423684,414508,410961,411064,510819,493320,509538,507366,512580,515050,495287,455699,460057,440146,422204,428149,412525,419758,412277,416391,423243,443511,418255,409122,422790,449215,452145
 "20000","Kansas",4,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",135689,113662,141201,179398,153858,160365,163465,177123,207383,208978,219472,241842,241107,281464,275024,301097,325456,346935,331817,332310,357430,388278,443215,363919,414437,459214,463544
 "20000","Kansas",4,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",406190,445994,442864,488134,483853,486540,531674,580031,542272,533418,555479,560360,588869,537725,542743,560449,612540,650379,749117,800360,841360,809733,846051,880314,996230,1078902,1092941
 "20000","Kansas",4,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",425591,441862,441449,415960,443061,447172,477903,498190,482911,518128,508852,438463,476887,508433,521523,543737,565497,579470,584339,624453,666503,682517,673317,711950,785288,857840,889149
 "20000","Kansas",4,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",2810798,2828476,2954015,3033668,3140235,3113978,3278420,3446817,3598240,3831742,4138113,3997946,4117030,4185973,4331902,4424619,4680653,4691525,4656855,4848606,5075043,5094066,5081686,5297147,5837567,6144609,6362265
 "20000","Kansas",4,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",3520155,3729348,3868884,3772050,3824625,3903230,3948349,3993487,4063169,4187361,4266172,4074563,4128597,4287656,4358802,4510633,4602524,4825953,4917405,4924230,5006920,5099869,5219313,5603839,5903235,6262071,6468099
 "20000","Kansas",4,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",679328,726009,737155,757535,761413,770159,776338,787065,810516,843195,839175,748655,792379,845482,899508,900354,924988,974772,989619,996647,1022122,1083889,1070781,1218001,1283776,1352635,1416378
 "20000","Kansas",4,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",147841,161318,179272,174014,175378,193702,205644,199026,207742,216847,212801,185314,181503,180066,186107,194849,209448,219996,229131,231639,226689,228359,222215,256145,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",203616,245290,259545,266044,246434,246587,261583,242945,215222,232602,232274,203407,198706,209856,207203,219054,218226,248145,237313,227771,219565,217068,210170,209820,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",325996,346427,358685,355933,377346,377826,382250,401321,423630,412226,404405,386350,395432,398966,390997,410104,444437,438492,505480,516417,540654,506933,563204,582996,609179,651664,682798
 "20000","Kansas",4,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",516039,521080,543475,507629,498680,508009,493756,548489,552376,569617,602956,601701,610472,640898,663279,683288,687097,728045,729180,742069,738608,755383,821817,816055,850779,920651,968093
 "20000","Kansas",4,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",173554,182212,193483,198346,213849,228829,245105,255851,270718,290384,300599,299593,314408,326913,329510,359059,353516,372276,360642,347142,365021,385211,397737,429663,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",219736,240219,227120,213577,215751,218365,213819,213974,211090,218247,209795,206120,212281,212139,215330,231242,243957,267619,280017,286375,295112,312562,318162,338144,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",199487,199872,208379,204050,204445,192554,189516,187666,193017,212909,216178,195955,202993,203787,215397,218921,212986,217535,214849,215804,218533,216076,182143,195285,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",111628,119301,120366,113548,127705,128288,125564,128201,145910,136389,139214,134974,136900,130023,130578,146341,151033,162664,155856,155525,148883,142874,142779,160759,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",669128,697403,750070,702186,725782,768064,766803,738492,733805,759997,803960,813460,805778,841486,818494,820824,831239,847955,867537,877341,889352,891319,925373,1003274,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",199878,216343,225617,204850,206964,200321,204201,199522,196638,195410,190468,183632,173834,179100,184603,193856,190347,202273,204588,195123,203890,213537,211422,237466,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",73924,73874,65717,74338,70878,70526,83770,90935,102505,99538,114347,115402,103911,118940,117796,132741,135250,146181,143193,132377,138491,146658,153510,156231,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1936454,2001161,2107344,2068239,2049274,2146900,2227256,2317243,2376735,2529229,2600869,2433168,2479111,2711754,2883054,2933180,3032015,3175485,3243728,3466250,3769984,4079354,4121205,4482345,4930059,5215488,5430641
 "20000","Kansas",4,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",33909,37297,42370,48868,39133,38921,44114,39489,36838,33667,32001,25038,25960,26144,27171,12259,12495,15139,19748,21629,24407,27714,24339,28629,37938,43688,50718
 "20000","Kansas",4,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",538955,550514,524675,(D),(D),(D),(D),(D),(D),(D),(D),549707,(D),630358,674513,631504,667875,693841,629171,630144,689739,695940,612606,594089,632047,756086,781046
 "20000","Kansas",4,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0
 "20000","Kansas",4,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",716915,761460,807859,753396,761253,757600,(D),791032,835278,899936,916767,831865,843425,900963,934415,974255,1015098,1080756,1097306,1125967,1194541,1253664,1257115,1314072,1411034,1515070,1527477
 "20000","Kansas",4,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",63843,66075,68504,71583,76019,77249,80196,82755,84801,90935,95647,89094,94796,98467,101995,107194,116323,124838,126741,138190,147268,158162,126000,138562,149702,166685,178777
 "20000","Kansas",4,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",93959,82147,89621,94118,82983,93542,80797,77762,74424,75546,77461,79460,80247,81696,89026,100796,103830,112048,109127,119868,120173,133115,139013,132471,140945,180329,196992
 "20000","Kansas",4,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),0,(D),(D),0,152,(D),(D),(D),(D),122,(D),185,(D),(D),189,198,433,235,233,154,153,133,(D),(D)
 "20000","Kansas",4,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",108657,110974,134610,148226,150253,174653,173701,181048,171731,168380,179224,171098,182335,284373,320489,354852,337574,343060,333091,337480,407545,524259,497719,585494,704472,765578,839617
 "20000","Kansas",4,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",206257,222681,240660,253159,251100,284145,307384,(D),307254,322024,323865,319725,(D),313440,(D),331985,342030,357390,374760,400399,441569,462987,524406,596117,614576,(D),(D)
 "20000","Kansas",4,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",173931,169999,198975,219263,229182,247731,264172,294958,319030,357509,354409,366895,374773,376010,412881,420159,436588,448224,553586,692140,744507,823280,939853,1092758,1239212,1182384,1235976
 "20000","Kansas",4,SAINC6N,900,"51","   Information ","Thousands of dollars",1713500,2273055,2804324,2821500,2806081,2925805,2970610,2853397,2933330,3216568,3076658,2704737,2343412,2258448,2306380,2386898,2522967,1654197,1611007,1498677,1510433,1537809,1528388,1743493,1809795,1844971,1935708
 "20000","Kansas",4,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",446153,475663,510436,527356,384868,399661,408635,403726,411025,425427,436162,405199,420766,392959,425434,418538,434993,417169,403831,371995,356837,362259,358000,404301,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",35832,32831,31871,32060,36101,38504,35624,35475,32376,35423,35930,39327,40234,39423,38988,40823,43345,44500,45221,48816,49218,47353,28447,32338,44085,47083,50690
 "20000","Kansas",4,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",126337,125564,126643,143567,144720,148257,147828,155907,151230,154075,153463,151075,149545,121484,119072,120003,124572,126451,118831,115771,114812,115487,107594,112808,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),3677,3359,3807,3299,3638,4085,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",980256,1513567,1994121,1955932,2094950,2180167,2211492,2076458,2142120,2395861,2252036,1926978,1598908,1560186,1556961,1632792,1715087,825573,782914,699394,677482,707138,699512,773172,724264,725804,777662
 "20000","Kansas",4,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",107366,106826,121017,140839,124724,132716,139396,154719,170488,176269,169814,158106,112267,120371,140188,139291,151477,175087,178779,151298,195707,218511,225457,306754,356444,374805,437351
 "20000","Kansas",4,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",13783,15231,16851,18069,17359,22693,24336,23474,22006,29513,29253,24052,21692,24025,25737,35451,53493,65417,81431,111403,116377,87061,109378,114120,78212,80535,74794
 "20000","Kansas",4,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2258083,2394065,2556104,2829002,2996648,3175642,3269419,3437411,3643358,3893159,4051716,3851112,4046000,4433639,4752227,4893726,5165937,5489977,5598255,5809377,5874443,6060674,6516025,6886247,6751864,7130329,7544158
 "20000","Kansas",4,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),1237,2530,3099,6187,(D)
 "20000","Kansas",4,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",939354,995090,1035404,1150956,1266747,1392328,1418669,1477033,1520570,1548799,1582961,1532219,1533115,1588122,1684268,1707510,1716936,1871715,2064077,2186267,2167266,2233457,2497787,2515371,2445133,2507314,2622063
 "20000","Kansas",4,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",248118,285020,367530,414183,394187,429966,449547,521144,574541,674345,716739,592199,669718,787410,812012,845129,950262,987216,889639,902627,942846,971067,1016760,1296363,1132861,1279027,1403865
 "20000","Kansas",4,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1059086,1102703,1138223,1247404,1329696,1346973,1394658,1433349,1542023,1663943,1747491,1723746,1839830,2053579,2252943,2339113,2496970,2629646,2557610,2717635,2759492,2851058,2995188,3065872,3165240,3328137,3505341
 "20000","Kansas",4,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11525,11252,14947,(D),(D),(D),(D),(D),(D),(D),(D),2948,3337,4528,3004,(D),(D),(D),(D),(D),(D),(D),5053,6111,5531,9664,(D)
 "20000","Kansas",4,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",453671,448228,459431,476728,500115,499278,531041,556826,570520,582619,600604,586595,598987,621064,602631,628318,668369,750060,767220,774265,830789,872084,887065,952746,997060,1050952,1141013
 "20000","Kansas",4,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",266997,281706,297161,301538,322372,326501,343546,367571,370411,379040,390026,395640,408912,415450,435383,449090,461932,519849,541598,562597,610805,652102,681495,732571,758331,798617,848180
 "20000","Kansas",4,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",176405,155188,145380,157496,166664,162826,176232,177774,189407,192242,199513,179193,177380,192570,154061,167668,192878,211735,205661,195082,202815,202943,189836,202595,224536,237681,277933
 "20000","Kansas",4,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),11334,16890,17694,11079,9951,11263,11481,10702,11337,11065,11762,12695,13044,13187,11560,13559,18476,19961,16586,17169,17039,15734,17580,14193,14654,14900
 "20000","Kansas",4,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2150594,2357677,2523067,2754177,2743430,2699792,2949682,3211673,3483059,3814984,4136360,4044740,4095578,4280594,4571419,4984532,5184960,5640338,5930823,6088934,6306685,6501230,6685981,7052237,7835829,8544300,9117885
 "20000","Kansas",4,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",821591,755062,759251,855639,744303,731154,738404,911765,1169027,1248533,1397871,1272058,1477648,1458328,1509697,1695529,2064258,3375798,2842505,3087532,3246915,3702806,3539519,3220671,3606777,3724072,3770346
 "20000","Kansas",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1463929,1571039,1706479,1740141,1794919,1815135,1947462,2258539,2511071,2730361,2848013,2650491,2782114,3130750,3323729,3556475,3630443,3572040,3519523,3616351,3880836,3913216,3891321,4387787,4919289,4891121,5034322
 "20000","Kansas",4,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1363067,1462915,1592455,1621424,1667120,1676918,1807368,2105038,2353584,2552505,2681785,2496671,2627652,2975094,3159047,3388064,3460284,3392377,3338020,3420656,3673264,3703628,3671968,4154187,4665138,4617500,4750101
 "20000","Kansas",4,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",100862,108124,114024,118717,127799,138217,140094,153501,157487,177856,166228,153820,154462,155656,164682,168411,170159,179663,181503,195695,207572,209588,219353,233600,254151,273621,284221
 "20000","Kansas",4,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",330010,354495,381870,414958,448470,468678,457668,468801,491363,545441,608864,635858,657698,691128,727257,751252,791434,805743,799356,800282,830552,867373,854331,904426,899046,912104,1022417
 "20000","Kansas",4,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",4159743,4376365,4648931,4945251,5225987,5501037,5874042,6124683,6388337,6782898,7264822,7535813,7859292,8065271,8349004,8557948,8660208,9168365,9254068,9559753,10028904,10464031,11431522,11763749,12594805,13446215,14287448
 "20000","Kansas",4,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1757074,1865723,2005174,2188208,2323851,2440962,2624034,2769986,2872528,3025826,3210596,3263876,3415119,3520168,3640908,3661432,3694899,3850555,3673189,3786036,4042208,4213938,4744865,5064074,5363996,5760779,6070078
 "20000","Kansas",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",1326442,1364881,1400744,1579103,1659557,1753332,1853529,1895856,2033541,2176668,2347952,2488357,2614422,2683141,2782204,2894044,2930743,3152321,3346850,3490601,3578700,3733148,3926681,4018731,4317480,4553157,4868035
 "20000","Kansas",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",665353,703283,750499,765146,822256,856137,900975,929416,951692,1009203,1090294,1151005,1194346,1225291,1248644,1291512,1305887,1343426,1349980,1352424,1426938,1485600,1640463,1548319,1634515,1743267,1881146
 "20000","Kansas",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",410874,442478,492514,412794,420323,450606,495504,529425,530576,571201,615980,632575,635405,636671,677248,710960,728679,822063,884049,930692,981058,1031345,1119513,1132625,1278814,1389012,1468189
 "20000","Kansas",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",220610,233607,260085,255669,266752,231894,258196,256911,263553,274842,281564,279599,290730,309988,384897,408014,422602,430070,450864,465055,500488,500059,426190,510164,577673,642194,681931
 "20000","Kansas",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",39094,38062,42949,47107,49502,51943,61193,53441,57549,63380,61026,58279,56963,60964,62130,62922,62191,63680,68289,68650,89023,91910,69775,88309,104601,119222,123329
